timestamp,open,high,low,close,bb_mid,bb_upper,bb_lower,bb_width_pips,timestamp_ny
2024-02-23 05:55:00+00:00,1.0823,1.08237,1.08228,1.08228,1.082334,1.0825420000000008,1.082125999999999,4.160000000017483,2024-02-23 00:55:00-05:00
2024-02-23 06:00:00+00:00,1.08229,1.08262,1.08228,1.08262,1.0823899999999997,1.082894697929459,1.0818853020705406,10.093958589183494,2024-02-23 01:00:00-05:00
2024-02-23 06:05:00+00:00,1.0826,1.08272,1.08251,1.08256,1.0824179999999999,1.082994,1.0818419999999997,11.52000000000264,2024-02-23 01:05:00-05:00
2024-02-23 06:10:00+00:00,1.08254,1.08272,1.08254,1.0827,1.082488,1.0831901794642396,1.0817858205357602,14.043589284793434,2024-02-23 01:10:00-05:00
2024-02-23 06:15:00+00:00,1.0827,1.08276,1.08264,1.0827,1.0825719999999999,1.083192915453181,1.0819510845468188,12.418309063622068,2024-02-23 01:15:00-05:00
2024-02-23 06:20:00+00:00,1.0827,1.08276,1.08248,1.08251,1.0826179999999999,1.0829198873962231,1.0823161126037766,6.037747924465542,2024-02-23 01:20:00-05:00
2024-02-23 06:25:00+00:00,1.08249,1.08261,1.08244,1.0826,1.082614,1.0829171567251414,1.0823108432748585,6.06313450282947,2024-02-23 01:25:00-05:00
2024-02-23 06:30:00+00:00,1.08261,1.08263,1.08238,1.08238,1.082578,1.0830648839697496,1.0820911160302504,9.73767939499215,2024-02-23 01:30:00-05:00
2024-02-23 06:35:00+00:00,1.08238,1.08241,1.08226,1.08232,1.082502,1.0830587908045224,1.0819452091954778,11.135816090446227,2024-02-23 01:35:00-05:00
2024-02-23 06:40:00+00:00,1.08236,1.08238,1.08224,1.08236,1.082434,1.0828524542985818,1.082015545701418,8.36908597163788,2024-02-23 01:40:00-05:00
2024-02-23 06:45:00+00:00,1.08238,1.08238,1.08218,1.08232,1.082396,1.0828144542985825,1.0819775457014174,8.369085971651202,2024-02-23 01:45:00-05:00
2024-02-23 06:50:00+00:00,1.08231,1.0825,1.08228,1.08249,1.082374,1.082623927989634,1.082124072010366,4.99855979267938,2024-02-23 01:50:00-05:00
2024-02-23 06:55:00+00:00,1.08248,1.08276,1.08248,1.08256,1.0824099999999999,1.0828002819493674,1.0820197180506324,7.805638987350427,2024-02-23 01:55:00-05:00
2024-02-23 07:00:00+00:00,1.08255,1.08269,1.08239,1.0826,1.082466,1.0829038858298705,1.0820281141701293,8.757716597411758,2024-02-23 02:00:00-05:00
2024-02-23 07:05:00+00:00,1.08259,1.08272,1.08246,1.08266,1.0825259999999999,1.0829935724542792,1.0820584275457206,9.351449085586161,2024-02-23 02:05:00-05:00
2024-02-23 07:10:00+00:00,1.08265,1.08286,1.0825,1.08285,1.082632,1.0831208517157582,1.0821431482842419,9.777034315163746,2024-02-23 02:10:00-05:00
2024-02-23 07:15:00+00:00,1.08287,1.08309,1.08282,1.08302,1.0827380000000002,1.0834282289475234,1.082047771052477,13.80457895046483,2024-02-23 02:15:00-05:00
2024-02-23 07:20:00+00:00,1.08301,1.08303,1.08274,1.08274,1.0827740000000001,1.0833692344076067,1.0821787655923936,11.904688152131193,2024-02-23 02:20:00-05:00
2024-02-23 07:25:00+00:00,1.08272,1.08302,1.0827,1.08288,1.08283,1.0833231531202359,1.082336846879764,9.863062404718015,2024-02-23 02:25:00-05:00
2024-02-23 07:30:00+00:00,1.08288,1.08292,1.0826,1.08264,1.082826,1.0833417363667597,1.0823102636332405,10.31472733519223,2024-02-23 02:30:00-05:00
2024-02-23 07:35:00+00:00,1.08267,1.08274,1.08243,1.08261,1.082778,1.083391657885143,1.082164342114857,12.273157702860082,2024-02-23 02:35:00-05:00
2024-02-23 07:40:00+00:00,1.0826,1.08289,1.08256,1.0827,1.0827140000000002,1.083092290893359,1.0823357091066415,7.565817867174474,2024-02-23 02:40:00-05:00
2024-02-23 07:45:00+00:00,1.08271,1.08294,1.0827,1.08283,1.082732,1.0831548664091626,1.0823091335908375,8.457328183251178,2024-02-23 02:45:00-05:00
2024-02-23 07:50:00+00:00,1.08284,1.08305,1.0827,1.08302,1.08276,1.0833613318551334,1.0821586681448665,12.026637102668936,2024-02-23 02:50:00-05:00
2024-02-23 07:55:00+00:00,1.08299,1.08319,1.08278,1.08294,1.0828200000000001,1.0834213318551338,1.0822186681448664,12.026637102673376,2024-02-23 02:55:00-05:00
2024-02-23 08:00:00+00:00,1.08296,1.08324,1.08285,1.08322,1.0829419999999998,1.0836450903213664,1.0822389096786333,14.061806427330126,2024-02-23 03:00:00-05:00
2024-02-23 08:05:00+00:00,1.08321,1.08326,1.08294,1.08295,1.082992,1.0835088520097662,1.0824751479902337,10.337040195325109,2024-02-23 03:05:00-05:00
2024-02-23 08:10:00+00:00,1.08298,1.08324,1.08291,1.08323,1.083072,1.083583874984737,1.082560125015263,10.237499694740748,2024-02-23 03:10:00-05:00
2024-02-23 08:15:00+00:00,1.08322,1.08323,1.08297,1.08304,1.083076,1.0835823437567498,1.08256965624325,10.126875134996993,2024-02-23 03:15:00-05:00
2024-02-23 08:20:00+00:00,1.08302,1.08303,1.08271,1.08296,1.08308,1.0835698979485562,1.082590102051444,9.797958971122789,2024-02-23 03:20:00-05:00
2024-02-23 08:25:00+00:00,1.08294,1.08294,1.0826,1.08267,1.08297,1.0836922188034093,1.0822477811965907,14.444376068185605,2024-02-23 03:25:00-05:00
2024-02-23 08:30:00+00:00,1.08268,1.08284,1.08258,1.08278,1.0829360000000001,1.0837217124155805,1.0821502875844198,15.714248311606838,2024-02-23 03:30:00-05:00
2024-02-23 08:35:00+00:00,1.08284,1.08288,1.08255,1.08264,1.082818,1.0834491386535425,1.0821868613464576,12.622773070849469,2024-02-23 03:35:00-05:00
2024-02-23 08:40:00+00:00,1.08265,1.08284,1.08262,1.08267,1.0827440000000002,1.0832163388614062,1.082271661138594,9.446777228121483,2024-02-23 03:40:00-05:00
2024-02-23 08:45:00+00:00,1.08268,1.08269,1.08224,1.08234,1.08262,1.083211675586781,1.0820283244132187,11.833511735623858,2024-02-23 03:45:00-05:00
2024-02-23 08:50:00+00:00,1.08236,1.08272,1.08236,1.08238,1.082562,1.0832494416338805,1.0818745583661196,13.74883267760918,2024-02-23 03:50:00-05:00
2024-02-23 08:55:00+00:00,1.08237,1.08258,1.0821,1.08252,1.08251,1.0830418646444269,1.0819781353555733,10.637292888535654,2024-02-23 03:55:00-05:00
2024-02-23 09:00:00+00:00,1.08251,1.08258,1.08214,1.08232,1.082446,1.082973999999991,1.081918000000009,10.559999999819603,2024-02-23 04:00:00-05:00
2024-02-23 09:05:00+00:00,1.08231,1.08238,1.08216,1.08237,1.082386,1.0826672543332818,1.0821047456667183,5.625086665634882,2024-02-23 04:05:00-05:00
2024-02-23 09:10:00+00:00,1.08238,1.08244,1.08206,1.08214,1.0823459999999998,1.0828362897102621,1.0818557102897375,9.80579420524652,2024-02-23 04:10:00-05:00
2024-02-23 09:15:00+00:00,1.08211,1.08238,1.08204,1.08234,1.082338,1.0828235677089644,1.0818524322910357,9.711354179287035,2024-02-23 04:15:00-05:00
2024-02-23 09:20:00+00:00,1.08234,1.0824,1.0822,1.08228,1.08229,1.082611993788742,1.081968006211258,6.439875774839621,2024-02-23 04:20:00-05:00
2024-02-23 09:25:00+00:00,1.08228,1.08234,1.08199,1.08214,1.082254,1.082643953843407,1.0818640461565932,7.799076868137966,2024-02-23 04:25:00-05:00
2024-02-23 09:30:00+00:00,1.08212,1.08224,1.0819,1.08195,1.08217,1.0827102221765041,1.081629777823496,10.804443530081365,2024-02-23 04:30:00-05:00
2024-02-23 09:35:00+00:00,1.08196,1.08198,1.08163,1.0817,1.0820820000000002,1.0830157751335232,1.0811482248664772,18.67550267045992,2024-02-23 04:35:00-05:00
2024-02-23 09:40:00+00:00,1.0817,1.08178,1.08152,1.0816,1.081934,1.0829596237126669,1.080908376287333,20.51247425333802,2024-02-23 04:40:00-05:00
2024-02-23 09:45:00+00:00,1.08158,1.08194,1.08145,1.08187,1.081852,1.0826098495892882,1.0810941504107119,15.156991785763019,2024-02-23 04:45:00-05:00
2024-02-23 09:50:00+00:00,1.08186,1.08187,1.08142,1.0815,1.081724,1.0823897807446772,1.0810582192553226,13.31561489354538,2024-02-23 04:50:00-05:00
2024-02-23 09:55:00+00:00,1.08149,1.08186,1.08146,1.08174,1.081682,1.0821844101909623,1.0811795898090377,10.048203819246204,2024-02-23 04:55:00-05:00
2024-02-23 10:00:00+00:00,1.08175,1.08204,1.08171,1.08202,1.081746,1.082488579288685,1.0810034207113153,14.851585773696385,2024-02-23 05:00:00-05:00
2024-02-23 10:05:00+00:00,1.08202,1.08217,1.082,1.08208,1.081842,1.0826743076354242,1.0810096923645758,16.646152708483797,2024-02-23 05:05:00-05:00
2024-02-23 10:10:00+00:00,1.08207,1.08224,1.08204,1.08224,1.081916,1.0829693299577947,1.0808626700422055,21.066599155892263,2024-02-23 05:10:00-05:00
2024-02-23 10:15:00+00:00,1.08224,1.08237,1.08217,1.08234,1.082084,1.0829082717998277,1.0812597282001724,16.485435996553832,2024-02-23 05:15:00-05:00
2024-02-23 10:20:00+00:00,1.08236,1.08244,1.08226,1.08227,1.08219,1.0826713314866008,1.0817086685133992,9.626629732015779,2024-02-23 05:20:00-05:00
2024-02-23 10:25:00+00:00,1.0823,1.08244,1.08226,1.0823,1.082246,1.0826034129264517,1.0818885870735484,7.1482585290327805,2024-02-23 05:25:00-05:00
2024-02-23 10:30:00+00:00,1.08228,1.08244,1.08217,1.08224,1.082278,1.0824306302722118,1.0821253697277884,3.0526054442336914,2024-02-23 05:30:00-05:00
2024-02-23 10:35:00+00:00,1.08221,1.08223,1.08206,1.08214,1.082258,1.082528584552395,1.0819874154476048,5.411691047902956,2024-02-23 05:35:00-05:00
2024-02-23 10:40:00+00:00,1.08212,1.08226,1.08209,1.08209,1.082208,1.0825273994364328,1.0818886005635673,6.387988728655536,2024-02-23 05:40:00-05:00
2024-02-23 10:45:00+00:00,1.08208,1.08228,1.08208,1.08226,1.082206,1.082519534687066,1.081892465312934,6.270693741319278,2024-02-23 05:45:00-05:00
2024-02-23 10:50:00+00:00,1.08227,1.08247,1.08225,1.0824,1.0822260000000001,1.0826550268056825,1.0817969731943178,8.580536113647064,2024-02-23 05:50:00-05:00
2024-02-23 10:55:00+00:00,1.08243,1.0825,1.08226,1.08238,1.082254,1.082750773590275,1.081757226409725,9.935471805500029,2024-02-23 05:55:00-05:00
2024-02-23 11:00:00+00:00,1.0824,1.08248,1.0823,1.08238,1.0823019999999999,1.082770119642822,1.0818338803571776,9.362392856444579,2024-02-23 06:00:00-05:00
2024-02-23 11:05:00+00:00,1.08238,1.08264,1.08237,1.0826,1.082404,1.082843344966966,1.0819646550330337,8.78689933932364,2024-02-23 06:05:00-05:00
2024-02-23 11:10:00+00:00,1.08262,1.08264,1.08238,1.08241,1.0824340000000001,1.0827692372294349,1.0820987627705654,6.704744588694744,2024-02-23 06:10:00-05:00
2024-02-23 11:15:00+00:00,1.08242,1.0827,1.08224,1.08251,1.082456,1.0828015777770628,1.0821104222229374,6.911555541253556,2024-02-23 06:15:00-05:00
2024-02-23 11:20:00+00:00,1.08254,1.08315,1.08252,1.08312,1.0826040000000001,1.0836816567171428,1.0815263432828575,21.55313434285322,2024-02-23 06:20:00-05:00
2024-02-23 11:25:00+00:00,1.08311,1.08311,1.08294,1.08294,1.082716,1.0837936567171436,1.0816383432828565,21.553134342870983,2024-02-23 06:25:00-05:00
2024-02-23 11:30:00+00:00,1.08292,1.08292,1.0827,1.08279,1.082754,1.0838088478563306,1.0816991521436694,21.09695712661175,2024-02-23 06:30:00-05:00
2024-02-23 11:35:00+00:00,1.08281,1.08281,1.0826,1.08276,1.082824,1.0836337802171003,1.0820142197828997,16.195604342006398,2024-02-23 06:35:00-05:00
2024-02-23 11:40:00+00:00,1.08276,1.08305,1.08271,1.08302,1.082926,1.0834707054249864,1.0823812945750138,10.894108499726052,2024-02-23 06:40:00-05:00
2024-02-23 11:45:00+00:00,1.08304,1.08314,1.08278,1.0828,1.082862,1.0832639154139967,1.0824600845860033,8.038308279934014,2024-02-23 06:45:00-05:00
2024-02-23 11:50:00+00:00,1.08278,1.08294,1.08259,1.08282,1.082838,1.0832101505071978,1.0824658494928021,7.443010143957096,2024-02-23 06:50:00-05:00
2024-02-23 11:55:00+00:00,1.08282,1.08298,1.08254,1.08272,1.082824,1.083239384159553,1.0824086158404471,8.30768319105779,2024-02-23 06:55:00-05:00
2024-02-23 12:00:00+00:00,1.08271,1.08292,1.08257,1.08284,1.08284,1.083235170849137,1.082444829150863,7.903416982739664,2024-02-23 07:00:00-05:00
2024-02-23 12:05:00+00:00,1.08282,1.08285,1.08267,1.08269,1.082774,1.0830080598214262,1.0825399401785736,4.681196428526491,2024-02-23 07:05:00-05:00
2024-02-23 12:10:00+00:00,1.08265,1.08272,1.08246,1.08265,1.082744,1.0830396754978104,1.0824483245021894,5.913509956210206,2024-02-23 07:10:00-05:00
2024-02-23 12:15:00+00:00,1.08266,1.08272,1.08248,1.08269,1.082718,1.0829777229293014,1.0824582770706987,5.194458586026407,2024-02-23 07:15:00-05:00
2024-02-23 12:20:00+00:00,1.08267,1.08314,1.08264,1.08314,1.0828019999999998,1.0835261657268933,1.0820778342731063,14.483314537869774,2024-02-23 07:20:00-05:00
2024-02-23 12:25:00+00:00,1.08312,1.08349,1.08312,1.08338,1.08291,1.0840941621510631,1.081725837848937,23.6832430212619,2024-02-23 07:25:00-05:00
2024-02-23 12:30:00+00:00,1.08339,1.08376,1.08338,1.0837,1.083112,1.084721849682429,1.0815021503175712,32.196993648576644,2024-02-23 07:30:00-05:00
2024-02-23 12:35:00+00:00,1.08368,1.08378,1.08353,1.08378,1.083338,1.084925229031999,1.0817507709680008,31.744580639982978,2024-02-23 07:35:00-05:00
2024-02-23 12:40:00+00:00,1.08376,1.08396,1.08365,1.08365,1.08353,1.084477248647413,1.0825827513525872,18.944972948258254,2024-02-23 07:40:00-05:00
2024-02-23 12:45:00+00:00,1.08365,1.08375,1.08346,1.08368,1.0836379999999999,1.0841820000000257,1.083093999999974,10.880000000517143,2024-02-23 07:45:00-05:00
2024-02-23 12:50:00+00:00,1.08369,1.08377,1.08346,1.08368,1.0836979999999998,1.0838740000000842,1.0835219999999155,3.5200000016866184,2024-02-23 07:50:00-05:00
2024-02-23 12:55:00+00:00,1.08368,1.0839,1.08358,1.08362,1.083682,1.0838972579848212,1.083466742015179,4.305159696422756,2024-02-23 07:55:00-05:00
2024-02-23 13:00:00+00:00,1.08365,1.08365,1.08307,1.08316,1.083558,1.0843589594247063,1.0827570405752938,16.019188494125203,2024-02-23 08:00:00-05:00
2024-02-23 13:05:00+00:00,1.08318,1.08338,1.08312,1.08338,1.083504,1.0843220366740096,1.0826859633259904,16.360733480191847,2024-02-23 08:05:00-05:00
2024-02-23 13:10:00+00:00,1.0834,1.08368,1.08333,1.0836,1.083488,1.08425965795533,1.08271634204467,15.43315910660148,2024-02-23 08:10:00-05:00
2024-02-23 13:15:00+00:00,1.08361,1.08364,1.08328,1.08336,1.0834240000000002,1.0841054572620659,1.0827425427379345,13.629145241313978,2024-02-23 08:15:00-05:00
2024-02-23 13:20:00+00:00,1.08337,1.08342,1.08316,1.0832,1.0833400000000002,1.0839637948380838,1.0827162051619166,12.475896761672267,2024-02-23 08:20:00-05:00
2024-02-23 13:25:00+00:00,1.08321,1.0834,1.08302,1.08314,1.0833359999999999,1.0839787939016663,1.0826932060983334,12.855878033328771,2024-02-23 08:25:00-05:00
2024-02-23 13:30:00+00:00,1.08314,1.08315,1.08288,1.08294,1.083248,1.0841339435648036,1.0823620564351963,17.71887129607297,2024-02-23 08:30:00-05:00
2024-02-23 13:35:00+00:00,1.08291,1.08324,1.08274,1.08322,1.083172,1.083718347874541,1.0826256521254591,10.926957490817735,2024-02-23 08:35:00-05:00
2024-02-23 13:40:00+00:00,1.08328,1.08335,1.08268,1.08277,1.083054,1.0837466355463101,1.0823613644536898,13.852710926203216,2024-02-23 08:40:00-05:00
2024-02-23 13:45:00+00:00,1.08278,1.08307,1.08274,1.08307,1.083028,1.0836616686831553,1.082394331316845,12.673373663103504,2024-02-23 08:45:00-05:00
2024-02-23 13:50:00+00:00,1.08308,1.08342,1.08298,1.08302,1.083004,1.0835976194067003,1.0824103805932999,11.872388134004375,2024-02-23 08:50:00-05:00
2024-02-23 13:55:00+00:00,1.083,1.08329,1.08299,1.0832,1.083056,1.083703258835407,1.082408741164593,12.945176708138995,2024-02-23 08:55:00-05:00
2024-02-23 14:00:00+00:00,1.08316,1.08335,1.08288,1.08312,1.083036,1.0836187383632574,1.0824532616367428,11.654767265145694,2024-02-23 09:00:00-05:00
