timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-03-08 12:05:00+00:00,1.09333,1.09336,1.09309,1.0931,2024-03-08 07:05:00-05:00,1.093228,0.00014344336873989315,1.0938017734749597,1.0926542265250405,11.475469499191426
2024-03-08 12:10:00+00:00,1.09309,1.09322,1.09297,1.09302,2024-03-08 07:10:00-05:00,1.0932160000000002,0.00015717506174760734,1.0938447002469907,1.0925872997530097,12.574004939809313
2024-03-08 12:15:00+00:00,1.09302,1.0932,1.0929,1.09302,2024-03-08 07:15:00-05:00,1.0931840000000002,0.00017636326158005798,1.0938894530463203,1.09247854695368,14.10906092640385
2024-03-08 12:20:00+00:00,1.09304,1.0931,1.09281,1.09299,2024-03-08 07:20:00-05:00,1.0930900000000001,0.0001206648251751619,1.0935726593007007,1.0926073406992995,9.653186014011439
2024-03-08 12:25:00+00:00,1.09298,1.09312,1.09286,1.0931,2024-03-08 07:25:00-05:00,1.093046,4.5431267143497366e-05,1.093227725068574,1.092864274931426,3.634501371481136
2024-03-08 12:30:00+00:00,1.09309,1.09331,1.09298,1.09326,2024-03-08 07:30:00-05:00,1.093078,9.806120555273703e-05,1.093470244822211,1.092685755177789,7.84489644421793
2024-03-08 12:35:00+00:00,1.09328,1.09335,1.09317,1.09329,2024-03-08 07:35:00-05:00,1.093132,0.00012253978959834034,1.0936221591583934,1.0926418408416065,9.8031831678691
2024-03-08 12:40:00+00:00,1.09328,1.09332,1.09303,1.09313,2024-03-08 07:40:00-05:00,1.093154,0.00010965400145433713,1.0935926160058174,1.0927153839941826,8.772320116348098
2024-03-08 12:45:00+00:00,1.09312,1.09317,1.09288,1.09309,2024-03-08 07:45:00-05:00,1.093174,8.404760576644806e-05,1.093510190423066,1.0928378095769342,6.723808461317482
2024-03-08 12:50:00+00:00,1.09308,1.09324,1.09308,1.09315,2024-03-08 07:50:00-05:00,1.093184,7.735631865032615e-05,1.0934934252746011,1.0928745747253987,6.188505492024099
2024-03-08 12:55:00+00:00,1.09315,1.09325,1.09312,1.09319,2024-03-08 07:55:00-05:00,1.09317,6.811754572100521e-05,1.093442470182884,1.092897529817116,5.449403657680207
