timestamp,open,high,low,close,bb_mid,bb_upper,bb_lower,bb_width_pips,timestamp_ny
2024-02-06 07:30:00+00:00,1.0758,1.07603,1.0755,1.07553,1.0758759999999998,1.0768308528682258,1.074921147131774,19.097057364518832,2024-02-06 02:30:00-05:00
2024-02-06 07:35:00+00:00,1.07552,1.0757,1.07542,1.07565,1.075796,1.0767318974302575,1.0748601025697424,18.717948605151413,2024-02-06 02:35:00-05:00
2024-02-06 07:40:00+00:00,1.07566,1.07575,1.07555,1.0757,1.075692,1.0760883029144064,1.0752956970855938,7.926058288125759,2024-02-06 02:40:00-05:00
2024-02-06 07:45:00+00:00,1.0757,1.07576,1.07542,1.07549,1.075638,1.076113579646294,1.0751624203537062,9.51159292587711,2024-02-06 02:45:00-05:00
2024-02-06 07:50:00+00:00,1.07546,1.07566,1.07532,1.07543,1.07556,1.0759615968127014,1.0751584031872987,8.031936254027094,2024-02-06 02:50:00-05:00
2024-02-06 07:55:00+00:00,1.07542,1.07543,1.07518,1.0752,1.075494,1.0762035237839382,1.0747844762160617,14.190475678765857,2024-02-06 02:55:00-05:00
2024-02-06 08:00:00+00:00,1.07522,1.07554,1.07521,1.07529,1.075422,1.0761117651774168,1.0747322348225834,13.795303548334026,2024-02-06 03:00:00-05:00
2024-02-06 08:05:00+00:00,1.07528,1.0756,1.07526,1.07533,1.075348,1.0757577999511705,1.0749382000488295,8.195999023410394,2024-02-06 03:05:00-05:00
2024-02-06 08:10:00+00:00,1.07531,1.07576,1.07522,1.0757,1.07539,1.076076789632987,1.074703210367013,13.735792659739232,2024-02-06 03:10:00-05:00
2024-02-06 08:15:00+00:00,1.0757,1.07576,1.07545,1.07556,1.075416,1.0761564215015635,1.0746755784984363,14.808430031272302,2024-02-06 03:15:00-05:00
2024-02-06 08:20:00+00:00,1.07558,1.076,1.07546,1.07578,1.0755320000000002,1.0763114972738725,1.0747525027261278,15.589945477447742,2024-02-06 03:20:00-05:00
2024-02-06 08:25:00+00:00,1.07577,1.07594,1.07559,1.07566,1.075606,1.0762265030217273,1.0749854969782728,12.410060434544512,2024-02-06 03:25:00-05:00
2024-02-06 08:30:00+00:00,1.07566,1.0758,1.07532,1.07568,1.075676,1.0759595207222943,1.0753924792777059,5.67041444588412,2024-02-06 03:30:00-05:00
2024-02-06 08:35:00+00:00,1.0757,1.07572,1.07536,1.07554,1.075644,1.075992344656872,1.075295655343128,6.966893137438923,2024-02-06 03:35:00-05:00
2024-02-06 08:40:00+00:00,1.07556,1.07562,1.07506,1.07518,1.0755679999999999,1.0764018441101149,1.0747341558898849,16.676882202300014,2024-02-06 03:40:00-05:00
2024-02-06 08:45:00+00:00,1.07516,1.07517,1.07464,1.0748,1.075372,1.0767226502137783,1.0740213497862217,27.013004275566743,2024-02-06 03:45:00-05:00
2024-02-06 08:50:00+00:00,1.07479,1.07483,1.07456,1.07469,1.0751779999999997,1.076741667483829,1.0736143325161704,31.273349676586015,2024-02-06 03:50:00-05:00
2024-02-06 08:55:00+00:00,1.07468,1.07471,1.07452,1.07462,1.074966,1.0763501618402451,1.073581838159755,27.6832368049007,2024-02-06 03:55:00-05:00
2024-02-06 09:00:00+00:00,1.07464,1.07475,1.07434,1.07451,1.07476,1.0756808691546553,1.0738391308453445,18.41738309310781,2024-02-06 04:00:00-05:00
2024-02-06 09:05:00+00:00,1.07448,1.0747,1.07448,1.07458,1.07464,1.0750359797974631,1.074244020202537,7.919595949261726,2024-02-06 04:05:00-05:00
2024-02-06 09:10:00+00:00,1.0746,1.0746,1.0741,1.0744,1.07456,1.074955979797466,1.074164020202534,7.919595949319458,2024-02-06 04:10:00-05:00
2024-02-06 09:15:00+00:00,1.07436,1.07438,1.07417,1.07417,1.074456,1.0751012782345657,1.0738107217654345,12.905564691312321,2024-02-06 04:15:00-05:00
2024-02-06 09:20:00+00:00,1.07416,1.07421,1.07391,1.07403,1.074338,1.0751676119574884,1.0735083880425116,16.592239149768595,2024-02-06 04:20:00-05:00
2024-02-06 09:25:00+00:00,1.07404,1.07407,1.0739,1.07407,1.07425,1.0750863731224818,1.073413626877518,16.727462449637187,2024-02-06 04:25:00-05:00
2024-02-06 09:30:00+00:00,1.07414,1.07443,1.07384,1.07443,1.07422,1.0748835661233145,1.0735564338766854,13.271322466290592,2024-02-06 04:30:00-05:00
2024-02-06 09:35:00+00:00,1.07442,1.07454,1.07417,1.0742,1.0741800000000001,1.074738855974301,1.0736211440256993,11.177119486016629,2024-02-06 04:35:00-05:00
2024-02-06 09:40:00+00:00,1.07421,1.07422,1.0738,1.07384,1.074114,1.074896447442333,1.073331552557667,15.64894884666046,2024-02-06 04:40:00-05:00
2024-02-06 09:45:00+00:00,1.07384,1.07384,1.07355,1.0736,1.074028,1.0751754911764433,1.0728805088235567,22.949823528866098,2024-02-06 04:45:00-05:00
2024-02-06 09:50:00+00:00,1.07362,1.07362,1.07323,1.07325,1.073864,1.0755425898844027,1.0721854101155972,33.57179768805452,2024-02-06 04:50:00-05:00
2024-02-06 09:55:00+00:00,1.07324,1.07325,1.07255,1.07294,1.073566,1.0753277445898959,1.0718042554101042,35.23489179791728,2024-02-06 04:55:00-05:00
2024-02-06 10:00:00+00:00,1.07292,1.07322,1.0728,1.07308,1.073342,1.0746725998647353,1.0720114001352647,26.611997294705425,2024-02-06 05:00:00-05:00
2024-02-06 10:05:00+00:00,1.07306,1.07325,1.07301,1.07312,1.073198,1.0740940000000212,1.072301999999979,17.920000000422043,2024-02-06 05:05:00-05:00
2024-02-06 10:10:00+00:00,1.07313,1.07339,1.07306,1.07336,1.07315,1.073726888204108,1.072573111795892,11.537764082159008,2024-02-06 05:10:00-05:00
2024-02-06 10:15:00+00:00,1.07335,1.07345,1.07326,1.07333,1.073166,1.0737987590378957,1.0725332409621045,12.655180757912277,2024-02-06 05:15:00-05:00
2024-02-06 10:20:00+00:00,1.07332,1.07366,1.07328,1.0736,1.073298,1.074046929903286,1.0725490700967142,14.978598065717996,2024-02-06 05:20:00-05:00
2024-02-06 10:25:00+00:00,1.07362,1.07363,1.07306,1.07308,1.073298,1.074046929903286,1.0725490700967142,14.978598065717996,2024-02-06 05:25:00-05:00
2024-02-06 10:30:00+00:00,1.07309,1.07309,1.07284,1.07292,1.073258,1.0742020000000194,1.0723139999999807,18.880000000387476,2024-02-06 05:30:00-05:00
2024-02-06 10:35:00+00:00,1.07292,1.07319,1.07287,1.07318,1.073222,1.0741475139113148,1.072296486088685,18.510278226298027,2024-02-06 05:35:00-05:00
2024-02-06 10:40:00+00:00,1.07314,1.07328,1.07278,1.07287,1.0731300000000001,1.0741693844332296,1.0720906155667707,20.787688664589687,2024-02-06 05:40:00-05:00
2024-02-06 10:45:00+00:00,1.0729,1.07315,1.07281,1.07306,1.073022,1.0734719955555803,1.0725720044444196,8.999911111606806,2024-02-06 05:45:00-05:00
2024-02-06 10:50:00+00:00,1.07308,1.07332,1.07298,1.07313,1.073032,1.073508923473989,1.072555076526011,9.538469479779543,2024-02-06 05:50:00-05:00
2024-02-06 10:55:00+00:00,1.07312,1.07318,1.07278,1.07292,1.073032,1.073508923473989,1.072555076526011,9.538469479779543,2024-02-06 05:55:00-05:00
2024-02-06 11:00:00+00:00,1.07294,1.07307,1.07287,1.07295,1.072986,1.0733668201675897,1.0726051798324103,7.616403351793366,2024-02-06 06:00:00-05:00
2024-02-06 11:05:00+00:00,1.07296,1.07296,1.07264,1.07266,1.0729440000000001,1.0735872915358098,1.0723007084641905,12.865830716193294,2024-02-06 06:05:00-05:00
2024-02-06 11:10:00+00:00,1.07267,1.07275,1.07255,1.07265,1.0728620000000002,1.0735966944943631,1.0721273055056373,14.693889887258393,2024-02-06 06:10:00-05:00
2024-02-06 11:15:00+00:00,1.07266,1.07286,1.07244,1.07285,1.0728060000000001,1.0733161215541904,1.0722958784458099,10.202431083805585,2024-02-06 06:15:00-05:00
2024-02-06 11:20:00+00:00,1.07284,1.07337,1.07281,1.07337,1.0728959999999998,1.073948114062279,1.0718438859377206,21.042281245584604,2024-02-06 06:20:00-05:00
2024-02-06 11:25:00+00:00,1.07336,1.07348,1.07331,1.07342,1.07299,1.0743445774248976,1.0716354225751026,27.09154849795059,2024-02-06 06:25:00-05:00
2024-02-06 11:30:00+00:00,1.07341,1.07355,1.07326,1.07348,1.0731540000000002,1.0745046975975532,1.0718033024024471,27.013951951060378,2024-02-06 06:30:00-05:00
2024-02-06 11:35:00+00:00,1.07348,1.0735,1.07329,1.0735,1.073324,1.0742895174778473,1.0723584825221526,19.310349556946882,2024-02-06 06:35:00-05:00
2024-02-06 11:40:00+00:00,1.07352,1.07396,1.07352,1.07396,1.073546,1.0743940000000116,1.0726979999999882,16.960000000234565,2024-02-06 06:40:00-05:00
2024-02-06 11:45:00+00:00,1.07392,1.0741,1.0739,1.07404,1.07368,1.0747352724766688,1.0726247275233312,21.10544953337623,2024-02-06 06:45:00-05:00
2024-02-06 11:50:00+00:00,1.07404,1.07431,1.07401,1.07404,1.073804,1.0748364650115185,1.0727715349884814,20.649300230370926,2024-02-06 06:50:00-05:00
2024-02-06 11:55:00+00:00,1.07406,1.07416,1.07387,1.07388,1.073884,1.0746878308279775,1.0730801691720226,16.076616559548285,2024-02-06 06:55:00-05:00
2024-02-06 12:00:00+00:00,1.07387,1.07393,1.07362,1.07363,1.0739100000000001,1.0745182104898845,1.0733017895101158,12.164209797687064,2024-02-06 07:00:00-05:00
2024-02-06 12:05:00+00:00,1.07366,1.07366,1.07348,1.07356,1.07383,1.0746371678883655,1.0730228321116346,16.143357767308686,2024-02-06 07:05:00-05:00
2024-02-06 12:10:00+00:00,1.07359,1.07384,1.07346,1.07348,1.073718,1.0745556729672205,1.0728803270327794,16.75345934441186,2024-02-06 07:10:00-05:00
2024-02-06 12:15:00+00:00,1.07347,1.07361,1.07343,1.07349,1.0736080000000001,1.074193368260171,1.0730226317398293,11.707365203417197,2024-02-06 07:15:00-05:00
2024-02-06 12:20:00+00:00,1.07346,1.07348,1.07315,1.07315,1.073462,1.074122375650687,1.0728016243493128,13.207513013742123,2024-02-06 07:20:00-05:00
2024-02-06 12:25:00+00:00,1.07315,1.07318,1.07272,1.07279,1.0732940000000002,1.0744512657430456,1.0721367342569548,23.145314860908428,2024-02-06 07:25:00-05:00
2024-02-06 12:30:00+00:00,1.07278,1.07279,1.07227,1.07248,1.073078,1.0746549134408816,1.0715010865591184,31.538268817632442,2024-02-06 07:30:00-05:00
2024-02-06 12:35:00+00:00,1.0725,1.07291,1.0725,1.07289,1.07296,1.0743237595096047,1.0715962404903951,27.275190192095344,2024-02-06 07:35:00-05:00
2024-02-06 12:40:00+00:00,1.07291,1.07334,1.07289,1.07334,1.07293,1.0741168614072578,1.071743138592742,23.73722814515755,2024-02-06 07:40:00-05:00
2024-02-06 12:45:00+00:00,1.07334,1.07355,1.07328,1.07334,1.072968,1.0742978781899244,1.0716381218100755,26.597563798489432,2024-02-06 07:45:00-05:00
2024-02-06 12:50:00+00:00,1.07336,1.07354,1.0733,1.07344,1.0730979999999999,1.07455047925976,1.0716455207402398,29.049585195202177,2024-02-06 07:50:00-05:00
2024-02-06 12:55:00+00:00,1.07343,1.0739,1.07343,1.0736,1.0733219999999999,1.0742660000000148,1.072377999999985,18.880000000298658,2024-02-06 07:55:00-05:00
2024-02-06 13:00:00+00:00,1.07365,1.0738,1.0732,1.07367,1.0734780000000002,1.074018459064152,1.0729375409358484,10.809181283035763,2024-02-06 08:00:00-05:00
2024-02-06 13:05:00+00:00,1.07366,1.0744,1.07366,1.07424,1.073658,1.074911321985772,1.072404678014228,25.06643971543987,2024-02-06 08:05:00-05:00
2024-02-06 13:10:00+00:00,1.07426,1.07426,1.07374,1.07401,1.073792,1.0749566527379504,1.0726273472620498,23.293054759006004,2024-02-06 08:10:00-05:00
2024-02-06 13:15:00+00:00,1.07402,1.07419,1.07377,1.07382,1.0738679999999998,1.0748007464821763,1.0729352535178234,18.654929643528995,2024-02-06 08:15:00-05:00
2024-02-06 13:20:00+00:00,1.0738,1.07382,1.07333,1.07335,1.073818,1.0750258145553082,1.0726101854446917,24.15629110616546,2024-02-06 08:20:00-05:00
2024-02-06 13:25:00+00:00,1.07336,1.07347,1.07316,1.07318,1.07372,1.0753129846201448,1.0721270153798552,31.859692402895767,2024-02-06 08:25:00-05:00
2024-02-06 13:30:00+00:00,1.07316,1.07348,1.07303,1.07317,1.073506,1.0748871531414095,1.0721248468585907,27.62306282818816,2024-02-06 08:30:00-05:00
2024-02-06 13:35:00+00:00,1.07318,1.07333,1.07282,1.0729,1.073284,1.0745011047613227,1.0720668952386772,24.34209522645503,2024-02-06 08:35:00-05:00
2024-02-06 13:40:00+00:00,1.07289,1.07328,1.07289,1.07316,1.0731519999999999,1.0737285552879297,1.0725754447120701,11.531105758595395,2024-02-06 08:40:00-05:00
2024-02-06 13:45:00+00:00,1.07318,1.07336,1.07304,1.07315,1.0731119999999998,1.0735378826129829,1.0726861173870168,8.517652259660835,2024-02-06 08:45:00-05:00
2024-02-06 13:50:00+00:00,1.07316,1.07326,1.07294,1.07302,1.07308,1.0735010463157924,1.0726589536842077,8.420926315846344,2024-02-06 08:50:00-05:00
2024-02-06 13:55:00+00:00,1.07301,1.0731,1.07281,1.07306,1.073058,1.0734386520721646,1.0726773479278355,7.613041443290669,2024-02-06 08:55:00-05:00
2024-02-06 14:00:00+00:00,1.07304,1.0737,1.07298,1.07369,1.073216,1.0741874648732912,1.0722445351267087,19.429297465825,2024-02-06 09:00:00-05:00
2024-02-06 14:05:00+00:00,1.07368,1.07378,1.07332,1.07339,1.0732620000000002,1.0742603666661292,1.072263633333871,19.967333322581382,2024-02-06 09:05:00-05:00
2024-02-06 14:10:00+00:00,1.0734,1.07358,1.07316,1.07352,1.073336,1.0743761845990187,1.0722958154009814,20.80369198037335,2024-02-06 09:10:00-05:00
2024-02-06 14:15:00+00:00,1.07352,1.07356,1.07301,1.07312,1.073356,1.0743074956647485,1.0724045043352515,19.029913294970058,2024-02-06 09:15:00-05:00
2024-02-06 14:20:00+00:00,1.07314,1.07334,1.0729,1.07323,1.07339,1.0742007280678714,1.0725792719321288,16.21456135742605,2024-02-06 09:20:00-05:00
2024-02-06 14:25:00+00:00,1.07322,1.07348,1.0731,1.07327,1.073306,1.0738559672717862,1.072756032728214,10.999345435722674,2024-02-06 09:25:00-05:00
2024-02-06 14:30:00+00:00,1.07326,1.07382,1.07326,1.07364,1.073356,1.0741285697379748,1.0725834302620252,15.451394759495862,2024-02-06 09:30:00-05:00
2024-02-06 14:35:00+00:00,1.07366,1.07373,1.07301,1.07306,1.073264,1.0740737802171187,1.0724542197828812,16.195604342374992,2024-02-06 09:35:00-05:00
2024-02-06 14:40:00+00:00,1.07306,1.07404,1.07304,1.07396,1.073432,1.0747312059113294,1.0721327940886705,25.984118226589636,2024-02-06 09:40:00-05:00
2024-02-06 14:45:00+00:00,1.07394,1.0743,1.0739,1.07426,1.0736379999999999,1.0753907852121778,1.071885214787822,35.05570424355842,2024-02-06 09:45:00-05:00
2024-02-06 14:50:00+00:00,1.07428,1.07438,1.07394,1.07429,1.073842,1.0756677535430679,1.072016246456932,36.51507086135819,2024-02-06 09:50:00-05:00
2024-02-06 14:55:00+00:00,1.07428,1.0743,1.07392,1.07406,1.0739259999999997,1.0757265510267755,1.072125448973224,36.01102053551575,2024-02-06 09:55:00-05:00
2024-02-06 15:00:00+00:00,1.07409,1.07415,1.07368,1.07392,1.0740979999999998,1.0747053680926912,1.0734906319073083,12.147361853829253,2024-02-06 10:00:00-05:00
2024-02-06 15:05:00+00:00,1.07392,1.07438,1.07368,1.07423,1.074152,1.0747150772593694,1.0735889227406306,11.261545187388755,2024-02-06 10:05:00-05:00
2024-02-06 15:10:00+00:00,1.07424,1.07471,1.07422,1.07471,1.0742420000000001,1.0753127455346712,1.0731712544653291,21.414910693420275,2024-02-06 10:10:00-05:00
2024-02-06 15:15:00+00:00,1.0747,1.07474,1.07422,1.07472,1.074328,1.075651607192492,1.073004392807508,26.472143849840535,2024-02-06 10:15:00-05:00
2024-02-06 15:20:00+00:00,1.0747,1.07481,1.07396,1.07404,1.074324,1.075660885933809,1.072987114066191,26.73771867617969,2024-02-06 10:20:00-05:00
2024-02-06 15:25:00+00:00,1.07406,1.07438,1.07394,1.07424,1.0743880000000001,1.0754934483253487,1.0732825516746516,22.108966506970695,2024-02-06 10:25:00-05:00
2024-02-06 15:30:00+00:00,1.07423,1.0745,1.07398,1.07442,1.074426,1.0754853885028712,1.073366611497129,21.18777005742256,2024-02-06 10:30:00-05:00
2024-02-06 15:35:00+00:00,1.07442,1.07485,1.07432,1.07438,1.07436,1.0752551424467736,1.0734648575532264,17.90284893547156,2024-02-06 10:35:00-05:00
2024-02-06 15:40:00+00:00,1.07438,1.07458,1.07416,1.07453,1.074322,1.0749972303310844,1.0736467696689156,13.504606621688175,2024-02-06 10:40:00-05:00
2024-02-06 15:45:00+00:00,1.07454,1.07464,1.0741,1.07433,1.0743800000000001,1.0747644996749235,1.0739955003250767,7.689993498467551,2024-02-06 10:45:00-05:00
2024-02-06 15:50:00+00:00,1.07434,1.07446,1.07406,1.07419,1.07437,1.0748161389918136,1.0739238610081865,8.92277983627121,2024-02-06 10:50:00-05:00
2024-02-06 15:55:00+00:00,1.07418,1.07444,1.07411,1.07433,1.074352,1.074789008009099,1.073914991990901,8.740160181979206,2024-02-06 10:55:00-05:00
2024-02-06 16:00:00+00:00,1.07435,1.0745,1.0741,1.07426,1.074328,1.0747822422261488,1.073873757773851,9.08484452297742,2024-02-06 11:00:00-05:00
2024-02-06 16:05:00+00:00,1.07427,1.07432,1.07392,1.07392,1.074206,1.074814526088198,1.073597473911802,12.170521763961162,2024-02-06 11:05:00-05:00
2024-02-06 16:10:00+00:00,1.07394,1.0744,1.07394,1.07416,1.0741720000000001,1.0747282157854807,1.0736157842145195,11.12431570961192,2024-02-06 11:10:00-05:00
2024-02-06 16:15:00+00:00,1.07418,1.0744,1.07418,1.07431,1.0741960000000002,1.074796053330978,1.0735959466690224,12.0010666195558,2024-02-06 11:15:00-05:00
2024-02-06 16:20:00+00:00,1.07432,1.07487,1.07424,1.07466,1.0742619999999998,1.075222133324084,1.0733018666759158,19.20266648168134,2024-02-06 11:20:00-05:00
2024-02-06 16:25:00+00:00,1.07469,1.07495,1.07457,1.07486,1.074382,1.0757369081149715,1.0730270918850284,27.098162299430406,2024-02-06 11:25:00-05:00
2024-02-06 16:30:00+00:00,1.07492,1.07503,1.07478,1.07499,1.074596,1.0758620742474339,1.0733299257525664,25.32148494867492,2024-02-06 11:30:00-05:00
2024-02-06 16:35:00+00:00,1.07498,1.07505,1.07458,1.07485,1.0747339999999999,1.0756807755805964,1.0737872244194033,18.935511611930522,2024-02-06 11:35:00-05:00
2024-02-06 16:40:00+00:00,1.07487,1.07534,1.07482,1.07528,1.074928,1.0757483023832786,1.0741076976167216,16.40604766556919,2024-02-06 11:40:00-05:00
2024-02-06 16:45:00+00:00,1.07529,1.07534,1.07506,1.07523,1.0750419999999998,1.075767931126217,1.0743160688737827,14.518622524342106,2024-02-06 11:45:00-05:00
2024-02-06 16:50:00+00:00,1.07524,1.07534,1.07511,1.07518,1.0751060000000001,1.0757512782345704,1.0744607217654298,12.90556469140558,2024-02-06 11:50:00-05:00
2024-02-06 16:55:00+00:00,1.07516,1.07534,1.07504,1.07506,1.0751199999999999,1.075733970683347,1.0745060293166526,12.279413666944627,2024-02-06 11:55:00-05:00
2024-02-06 17:00:00+00:00,1.07501,1.07518,1.07479,1.07482,1.075114,1.0757705851049255,1.0744574148950743,13.131702098512221,2024-02-06 12:00:00-05:00
2024-02-06 17:05:00+00:00,1.07482,1.07514,1.07478,1.07506,1.0750699999999997,1.0756368156666944,1.074503184333305,11.336313333893955,2024-02-06 12:05:00-05:00
2024-02-06 17:10:00+00:00,1.07506,1.0752,1.07487,1.07505,1.075034,1.075502939228484,1.074565060771516,9.37878456968022,2024-02-06 12:10:00-05:00
2024-02-06 17:15:00+00:00,1.07508,1.07519,1.07498,1.07516,1.07503,1.075479711018334,1.0745802889816658,8.994220366682626,2024-02-06 12:15:00-05:00
2024-02-06 17:20:00+00:00,1.07514,1.07537,1.07504,1.07534,1.075086,1.0757617987866297,1.0744102012133703,13.515975732594221,2024-02-06 12:20:00-05:00
2024-02-06 17:25:00+00:00,1.07532,1.07536,1.07514,1.07515,1.0751519999999999,1.0755687685208954,1.0747352314791043,8.335370417911214,2024-02-06 12:25:00-05:00
2024-02-06 17:30:00+00:00,1.07514,1.07526,1.07491,1.07494,1.0751279999999999,1.0756582980294227,1.074597701970577,10.605960588456753,2024-02-06 12:30:00-05:00
2024-02-06 17:35:00+00:00,1.07494,1.07501,1.07482,1.07488,1.075094,1.0757573731981398,1.0744306268018602,13.2674639627961,2024-02-06 12:35:00-05:00
2024-02-06 17:40:00+00:00,1.07489,1.07516,1.07488,1.07516,1.075094,1.0757573731981398,1.0744306268018602,13.2674639627961,2024-02-06 12:40:00-05:00
2024-02-06 17:45:00+00:00,1.07515,1.07523,1.07498,1.07523,1.075072,1.0756177618528355,1.0745262381471645,10.915237056710048,2024-02-06 12:45:00-05:00
2024-02-06 17:50:00+00:00,1.07522,1.0754,1.07522,1.0754,1.075122,1.075885319068286,1.0743586809317138,15.26638136572167,2024-02-06 12:50:00-05:00
2024-02-06 17:55:00+00:00,1.07538,1.07553,1.07506,1.07511,1.075156,1.0758332178379286,1.0744787821620714,13.544356758572462,2024-02-06 12:55:00-05:00
2024-02-06 18:00:00+00:00,1.0751,1.07556,1.07494,1.07516,1.075212,1.0756178768286164,1.0748061231713837,8.117536572327388,2024-02-06 13:00:00-05:00
2024-02-06 18:05:00+00:00,1.07521,1.07532,1.07486,1.07492,1.075164,1.0757901501417457,1.0745378498582543,12.523002834914365,2024-02-06 13:05:00-05:00
2024-02-06 18:10:00+00:00,1.07491,1.07508,1.07474,1.07492,1.0751019999999998,1.0758141348187027,1.0743898651812969,14.242696374058283,2024-02-06 13:10:00-05:00
2024-02-06 18:15:00+00:00,1.07492,1.07516,1.07478,1.0748,1.0749819999999999,1.07551530666601,1.0744486933339898,10.666133320200721,2024-02-06 13:15:00-05:00
2024-02-06 18:20:00+00:00,1.07478,1.07481,1.07435,1.0744,1.07484,1.0758366343361594,1.0738433656638406,19.932686723187487,2024-02-06 13:20:00-05:00
2024-02-06 18:25:00+00:00,1.07442,1.07466,1.07438,1.07458,1.0747240000000002,1.0755404704526272,1.0739075295473732,16.3294090525401,2024-02-06 13:25:00-05:00
